0.0752568244934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.20049810409545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.2255558967590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.2757072448730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.30080080032348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.3509044647216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.37599802017211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.4261016845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.47625303268432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.5012989044189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.551450252532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.5764961242675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.6266474723815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.651705265045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.7018566131591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.751948356628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.8272528648376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.9038567543029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
0.9539484977722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.002657413482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.0277032852172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.0778546333312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.102900505065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.1530518531799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.1780977249145508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.2282490730285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.2533068656921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.3034462928771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.3285040855407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.3786554336547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.4037013053894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.453852653503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.478898525238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.5290498733520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.5792012214660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.6293048858642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.6794562339782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.7310023307800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.7560958862304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.806199550628662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.8312573432922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.8815040588378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.9065022468566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.9566535949707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
1.9816994667053223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.031850814819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.1306514739990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.1556973457336426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.2058486938476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.2309064865112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.281045913696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.3061037063598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.356255054473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.4064064025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.4565577507019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.531707286834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.6069045066833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.6570558547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.732253074645996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.807450294494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.8826475143432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
2.9578566551208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.007996082305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.158402442932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.2085061073303223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.2335996627807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.3087968826293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.3840060234069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.459155559539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.5343527793884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.5845518112182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.609597682952881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.659701347351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.6848068237304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.734898567199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.7599563598632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.810107707977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.835153579711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.8853049278259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.910350799560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.9605021476745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
3.9855480194091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.035699367523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.186153411865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.2111992835998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.261302947998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.286396503448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.3114542961120605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.361605644226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.386651515960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.436755180358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.461848735809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.51200008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.537045955657959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.587197303771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.612255096435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.6624064445495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.68745231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.712498188018799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.7626495361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.787707328796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.837846755981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.8629045486450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.938101768493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
4.988253116607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.0133466720581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.138647556304932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.163753032684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.2138566970825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.238902568817139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.289053916931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.3140997886657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.364251136779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.389297008514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.439448356628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.464506149291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.514657497406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.539703369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.589854717254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.614900588989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.639946460723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.690097808837891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.715203285217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.790400505065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.840504169464111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.865597724914551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.915701389312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.940747261047363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
5.990946292877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.0160040855407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.116247177124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.166350841522217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.191456317901611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.24154806137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.266653537750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.3167572021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.341850757598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.366896629333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.41704797744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.442105770111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.492257118225098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.517302989959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.5674543380737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.642699241638184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.717848777770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.7679524421691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.818103790283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.893301010131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.94345235824585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
6.993556022644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.068753242492676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.194149494171143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.244253158569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.29440450668335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.319450378417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.344496250152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.394647598266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.494950294494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.545053958892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.570147514343262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.620251178741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.645297050476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.695448398590088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.720506191253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.770657539367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.795703411102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.845854759216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.870900630950928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.921051979064941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.9460978507995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
7.971203327178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.021306991577148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.12159776687622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.146655559539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.196747303009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.246898651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.29709768295288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.347201347351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.372247219085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.422398567199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.447456359863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.497607707977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.522653579711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.572804927825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.597850799560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.64795446395874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.67304801940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.698105812072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.748257160186768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.773303031921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.8234543800354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.84850025177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.898651599884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.923697471618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.973848819732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
8.99890661239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
9.049046039581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
9.19945240020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1
